,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
11,282.75,-5,261.277221679688,239.698608398438,228.339599609375,120.277893066406,129.438491821289,32.325065612793,19.4456882476807,52.5541687011719,58.7321434020996,89.3178100585938,254.309677124023,272.632354736328,276.971832275391,222.852172851562,183.934829711914,106.791435241699,136.170059204102,66.3106918334961,29.9353771209717,41.372802734375,82.5871353149414,90.3391494750977,122.443870544434,226.964599609375,201.892807006836,163.528717041016,228.281158447266,111.988487243652,137.603759765625,77.3590087890625,27.8461494445801,37.9929504394531,48.0032577514648,107.897346496582,149.093948364258,190.773193359375,186.244750976562,100.641380310059,143.266677856445,152.310287475586,138.403030395508,62.2303581237793,33.9928512573242,30.6871814727783,56.3200302124023,103.797454833984,210.50666809082,255.587356567383,237.216018676758,184.919204711914,176.719665527344,132.692108154297,144.074234008789,61.8424110412598,17.7620220184326,37.2675361633301,44.0497627258301,101.644973754883,171.928726196289,236.190277099609,217.871688842773,225.260864257812,240.083557128906,141.263473510742,153.821899414062,80.2551879882812,29.5397090911865,45.5348014831543,60.3574981689453,97.8105392456055,141.893890380859,248.808517456055,224.028991699219,190.504791259766,278.288665771484,194.204208374023,127.766464233398,74.1999816894531,21.7519950866699,41.2652320861816,36.9428329467773,97.506462097168,176.912551879883,196.707962036133,196.352355957031,153.281707763672,230.326522827148,149.201095581055,151.342041015625,67.240478515625,24.8718185424805,34.3848876953125,62.2609176635742,85.9156646728516,98.1428833007812,218.885879516602,144.682998657227,187.288360595703,244.584548950195,166.759811401367,128.24446105957,49.8783912658691,45.810188293457,31.627513885498,58.2822875976562,94.4651565551758,138.981079101562,192.21305847168,195.33464050293,188.035583496094,161.934295654297,131.206008911133,111.228553771973,75.2375106811523,19.6546211242676,38.2228202819824,86.2849731445312,91.4951705932617,171.02571105957,240.033233642578,218.360702514648,151.840560913086,272.936218261719,156.364898681641,131.080276489258,72.3974533081055,16.9529113769531,40.5735282897949,55.7279434204102,115.322090148926,180.26106262207,274.859436035156
12,283,-5,247.306091308594,233.101272583008,221.058700561523,120.381362915039,126.606300354004,30.0095748901367,18.5226268768311,49.6978149414062,54.0163078308105,83.4368896484375,254.654067993164,271.275115966797,265.621337890625,219.442092895508,176.982360839844,108.885757446289,132.375503540039,63.3111610412598,28.5379772186279,37.9451866149902,77.9222183227539,85.1015625,124.317855834961,220.830032348633,197.778350830078,163.129989624023,221.809478759766,111.728622436523,135.599151611328,74.8415069580078,26.2049617767334,34.4167594909668,44.1694412231445,102.536277770996,146.602401733398,192.780303955078,179.413162231445,100.475471496582,148.99333190918,150.766662597656,138.261413574219,60.8767547607422,31.654390335083,27.4427871704102,51.3041229248047,97.5347671508789,210.722610473633,245.520492553711,232.2060546875,177.300643920898,170.407791137695,131.792083740234,145.2431640625,59.1623764038086,16.794059753418,34.4626693725586,41.3893852233887,95.268798828125,164.364486694336,233.009292602539,215.095184326172,230.208282470703,231.584457397461,141.053848266602,153.945129394531,77.4059295654297,27.7524433135986,43.9760971069336,55.2267799377441,92.6036834716797,137.645950317383,244.922424316406,221.461120605469,186.816482543945,263.016448974609,187.407775878906,130.272888183594,71.8068313598633,20.3538913726807,39.3731651306152,35.0789985656738,89.2809448242188,171.855056762695,200.136215209961,189.698883056641,147.314208984375,217.153594970703,144.551422119141,154.251052856445,64.7756652832031,24.3938465118408,32.0845909118652,57.3572959899902,81.1492233276367,96.9863662719727,213.793121337891,143.489120483398,189.953125,231.432754516602,164.283416748047,129.118988037109,48.3280563354492,44.2169075012207,28.7600059509277,53.1611175537109,87.9902954101562,127.897064208984,183.452026367188,189.644989013672,190.802795410156,153.066604614258,128.89111328125,111.291313171387,73.7681045532227,17.630542755127,35.1049842834473,81.163444519043,83.8037567138672,164.831649780273,241.562362670898,214.943435668945,147.910522460938,261.414306640625,153.519104003906,129.489044189453,69.5828704833984,16.012996673584,38.6121559143066,51.8554267883301,110.538452148438,176.754180908203,268.085388183594
13,283.25,-5,233.3349609375,226.503936767578,213.777801513672,120.484840393066,123.774101257324,27.6940841674805,17.5995635986328,46.8414611816406,49.3004722595215,77.5559768676758,254.998443603516,269.917877197266,254.270858764648,216.032028198242,170.029891967773,110.980072021484,128.580947875977,60.3116264343262,27.1405754089355,34.5175704956055,73.2573013305664,79.8639755249023,126.191833496094,214.69548034668,193.66389465332,162.731246948242,215.337799072266,111.468757629395,133.594543457031,72.3240051269531,24.5637760162354,30.8405723571777,40.3356246948242,97.1752090454102,144.11083984375,194.787414550781,172.581573486328,100.309555053711,154.719970703125,149.223037719727,138.11979675293,59.5231552124023,29.3159275054932,24.1983947753906,46.288215637207,91.2720794677734,210.938552856445,235.453628540039,227.196090698242,169.682083129883,164.095932006836,130.892059326172,146.412094116211,56.4823455810547,15.8260974884033,31.657808303833,38.7290115356445,88.8926239013672,156.800247192383,229.828308105469,212.318664550781,235.155700683594,223.085372924805,140.84423828125,154.068374633789,74.5566787719727,25.9651775360107,42.4173965454102,50.096061706543,87.3968200683594,133.397994995117,241.036315917969,218.893264770508,183.128173828125,247.744186401367,180.611343383789,132.779312133789,69.4136810302734,18.9557876586914,37.4810981750488,33.215160369873,81.0554275512695,166.797561645508,203.564468383789,183.045425415039,141.346710205078,203.980651855469,139.901763916016,157.160079956055,62.3108520507812,23.9158763885498,29.7842922210693,52.4536743164062,76.3827896118164,95.8298568725586,208.70036315918,142.29524230957,192.617889404297,218.280975341797,161.807006835938,129.993530273438,46.777717590332,42.6236228942871,25.8924980163574,48.0399513244629,81.5154342651367,116.813049316406,174.690979003906,183.955337524414,193.570007324219,144.198913574219,126.576225280762,111.354080200195,72.2986907958984,15.6064653396606,31.9871501922607,76.0419082641602,76.1123352050781,158.637588500977,243.09147644043,211.526153564453,143.980484008789,249.892440795898,150.673309326172,127.897796630859,66.7682952880859,15.0730829238892,36.6507797241211,47.98291015625,105.754814147949,173.247314453125,261.311370849609
14,283.5,-5,219.363830566406,219.906585693359,206.49690246582,120.588310241699,120.941902160645,25.3785934448242,16.6765003204346,43.985107421875,44.5846328735352,71.6750564575195,255.342834472656,268.560638427734,242.920364379883,212.621948242188,163.077438354492,113.074394226074,124.786399841309,57.3120956420898,25.7431755065918,31.089958190918,68.5923919677734,74.6263885498047,128.065811157227,208.560913085938,189.549438476562,162.33251953125,208.866104125977,111.20890045166,131.589935302734,69.8064956665039,22.9225883483887,27.26438331604,36.5018081665039,91.8141403198242,141.619277954102,196.794525146484,165.749984741211,100.143646240234,160.44660949707,147.679397583008,137.97819519043,58.1695556640625,26.977466583252,20.9540004730225,41.2723083496094,85.0093994140625,211.154495239258,225.386764526367,222.186126708984,162.063522338867,157.784057617188,129.992034912109,147.581039428711,53.8023109436035,14.8581352233887,28.8529434204102,36.0686378479004,82.5164489746094,149.236022949219,226.647323608398,209.542144775391,240.103118896484,214.586273193359,140.634628295898,154.191604614258,71.7074279785156,24.1779117584229,40.8586959838867,44.9653396606445,82.1899642944336,129.150054931641,237.15022277832,216.325393676758,179.439865112305,232.471954345703,173.814910888672,135.285736083984,67.0205383300781,17.5576839447021,35.5890350341797,31.3513240814209,72.8299102783203,161.74006652832,206.992736816406,176.391967773438,135.379211425781,190.807723999023,135.252090454102,160.069091796875,59.8460388183594,23.4379043579102,27.4839935302734,47.550048828125,71.6163482666016,94.6733474731445,203.607604980469,141.101379394531,195.282653808594,205.129180908203,159.330596923828,130.868057250977,45.2273788452148,41.0303382873535,23.0249900817871,42.9187850952148,75.0405807495117,105.729034423828,165.929931640625,178.265670776367,196.337219238281,135.33122253418,124.261337280273,111.416839599609,70.8292846679688,13.5823879241943,28.8693161010742,70.9203796386719,68.4209213256836,152.44352722168,244.620590209961,208.10888671875,140.050445556641,238.370544433594,147.827514648438,126.30655670166,63.9537124633789,14.1331691741943,34.6894073486328,44.1103935241699,100.971168518066,169.740447998047,254.537322998047
15,283.75,-5,205.392700195312,213.30924987793,199.216003417969,120.691780090332,118.109703063965,23.063102722168,15.753438949585,41.1287536621094,39.8687973022461,65.7941360473633,255.687210083008,267.203399658203,231.569869995117,209.211868286133,156.124969482422,115.16870880127,120.991851806641,54.3125610351562,24.345775604248,27.6623420715332,63.9274749755859,69.388801574707,129.939804077148,202.426361083984,185.434967041016,161.933776855469,202.394424438477,110.949035644531,129.585327148438,67.2889938354492,21.2814025878906,23.6881942749023,32.6679916381836,86.4530639648438,139.127731323242,198.801635742188,158.918395996094,99.9777297973633,166.173263549805,146.135772705078,137.836578369141,56.8159523010254,24.6390037536621,17.7096080780029,36.2564010620117,78.746711730957,211.37043762207,215.319900512695,217.176162719727,154.444961547852,151.472198486328,129.092010498047,148.749969482422,51.1222801208496,13.8901720046997,26.0480804443359,33.408260345459,76.1402740478516,141.671783447266,223.466339111328,206.765640258789,245.050521850586,206.087188720703,140.425018310547,154.314834594727,68.8581695556641,22.390645980835,39.2999954223633,39.8346214294434,76.9831008911133,124.90210723877,233.264129638672,213.757522583008,175.751541137695,217.19970703125,167.018478393555,137.792175292969,64.6273880004883,16.1595783233643,33.6969680786133,29.4874858856201,64.6043930053711,156.682571411133,210.420989990234,169.738494873047,129.411712646484,177.634780883789,130.602432250977,162.978103637695,57.3812255859375,22.9599342346191,25.1836967468262,42.646427154541,66.8499145507812,93.5168304443359,198.514846801758,139.907501220703,197.947418212891,191.977386474609,156.854187011719,131.742599487305,43.6770401000977,39.4370536804199,20.1574821472168,37.7976150512695,68.5657196044922,94.64501953125,157.168899536133,172.576019287109,199.104431152344,126.463523864746,121.946449279785,111.479606628418,69.3598709106445,11.5583095550537,25.7514820098877,65.7988433837891,60.7295036315918,146.249465942383,246.149703979492,204.691619873047,136.120391845703,226.848663330078,144.981719970703,124.715316772461,61.1391296386719,13.1932554244995,32.7280311584473,40.2378768920898,96.1875305175781,166.233581542969,247.763290405273
16,284,-5,200.478622436523,218.339218139648,206.81916809082,129.466400146484,126.114234924316,24.9698047637939,16.6460933685303,46.0388679504395,46.9734077453613,69.7677688598633,251.377090454102,265.945709228516,231.94889831543,209.63395690918,159.257522583008,134.274780273438,130.028839111328,57.1567611694336,25.4807434082031,30.9279384613037,70.0177841186523,75.5229110717773,129.639923095703,206.285980224609,194.149703979492,166.772445678711,200.215026855469,118.521224975586,138.244644165039,70.6948318481445,21.6193256378174,27.0681228637695,36.4498176574707,95.1086120605469,142.47248840332,199.482208251953,155.579147338867,103.293380737305,175.314666748047,157.96272277832,150.001205444336,59.6882667541504,25.1665382385254,19.9515914916992,41.4054832458496,85.7599487304688,207.785202026367,215.327224731445,216.892074584961,164.521575927734,155.683975219727,142.769271850586,161.124435424805,56.7764663696289,15.0959568023682,28.8699188232422,36.3927001953125,81.4885025024414,147.674087524414,224.656982421875,210.935897827148,250.942764282227,212.556869506836,151.846862792969,162.475296020508,75.0197830200195,23.2795372009277,45.6104431152344,47.3895378112793,81.1916961669922,132.027282714844,242.999969482422,221.519927978516,176.289993286133,210.253036499023,170.172027587891,150.594955444336,67.9396514892578,16.8008556365967,38.051513671875,34.9240684509277,67.8626861572266,154.816452026367,218.888900756836,177.082794189453,133.050796508789,179.103012084961,136.798873901367,178.473892211914,60.3456420898438,24.6128120422363,25.3897533416748,48.2987594604492,71.7359161376953,99.1355133056641,201.704147338867,143.427383422852,203.265411376953,192.100830078125,164.014236450195,141.18017578125,47.4530372619629,41.5993995666504,22.403377532959,43.1311340332031,73.596076965332,96.220947265625,167.038848876953,179.31591796875,204.279159545898,136.029769897461,126.69100189209,125.264167785645,74.5517120361328,11.5804176330566,29.1958808898926,74.0127487182617,67.1523895263672,149.531585693359,247.064483642578,204.720397949219,146.140106201172,239.292129516602,158.017944335938,136.852310180664,65.5503234863281,14.103533744812,36.4967460632324,49.6018867492676,96.8289642333984,172.575958251953,246.448181152344
17,284.25,-5,195.564544677734,223.369186401367,214.422332763672,138.241027832031,134.118774414062,26.8765087127686,17.5387496948242,50.9489822387695,54.0780181884766,73.7414093017578,247.066955566406,264.68798828125,232.327911376953,210.056060791016,162.390075683594,153.380859375,139.065841674805,60.0009574890137,26.6157093048096,34.193531036377,76.1080932617188,81.6570205688477,129.340042114258,210.145614624023,202.86442565918,171.611114501953,198.035629272461,126.093414306641,146.903961181641,74.1006698608398,21.9572505950928,30.4480514526367,40.2316398620605,103.76416015625,145.817260742188,200.162780761719,152.239898681641,106.609031677246,184.456069946289,169.789672851562,162.165817260742,62.5605812072754,25.6940727233887,22.1935729980469,46.5545616149902,92.773193359375,204.199966430664,215.334548950195,216.607986450195,174.598175048828,159.895751953125,156.446517944336,173.498886108398,62.4306526184082,16.3017406463623,31.6917552947998,39.3771362304688,86.8367233276367,153.676376342773,225.847640991211,215.106170654297,256.834991455078,219.026550292969,163.268707275391,170.635757446289,81.1814041137695,24.1684284210205,51.9208946228027,54.9444541931152,85.4002914428711,139.152450561523,252.735809326172,229.282318115234,176.82844543457,203.306381225586,173.325561523438,163.397750854492,71.2519149780273,17.4421329498291,42.4060592651367,40.3606491088867,71.120979309082,152.950332641602,227.356811523438,184.427108764648,136.689880371094,180.571228027344,142.995330810547,193.969665527344,63.3100624084473,26.2656898498535,25.5958099365234,53.9510879516602,76.6219177246094,104.754196166992,204.893447875977,146.947265625,208.583389282227,192.224258422852,171.174285888672,150.617767333984,51.2290306091309,43.7617454528809,24.6492729187012,48.464656829834,78.6264343261719,97.796875,176.908798217773,186.055816650391,209.453887939453,145.596008300781,131.435546875,139.048736572266,79.7435531616211,11.6025257110596,32.6402816772461,82.2266540527344,73.5752716064453,152.813690185547,247.979263305664,204.74919128418,156.159805297852,251.735595703125,171.054153442383,148.989303588867,69.9615173339844,15.0138130187988,40.2654609680176,58.9658966064453,97.4704055786133,178.918334960938,245.133087158203
18,284.5,-5,190.650466918945,228.399154663086,222.025512695312,147.015640258789,142.123306274414,28.7832107543945,18.4314041137695,55.8590965270996,61.1826324462891,77.7150421142578,242.756820678711,263.430297851562,232.706924438477,210.478149414062,165.522644042969,172.486938476562,148.102828979492,62.8451538085938,27.7506771087646,37.4591255187988,82.1983947753906,87.7911376953125,129.040161132812,214.005233764648,211.579162597656,176.449783325195,195.856246948242,133.665603637695,155.563293457031,77.5065002441406,22.2951755523682,33.8279800415039,44.0134658813477,112.419700622559,149.162017822266,200.843353271484,148.900650024414,109.924682617188,193.597473144531,181.616622924805,174.330444335938,65.4328918457031,26.221607208252,24.4355564117432,51.7036437988281,99.7864303588867,200.614730834961,215.341873168945,216.323913574219,184.674774169922,164.107543945312,170.123779296875,185.873352050781,68.0848388671875,17.5075244903564,34.5135955810547,42.3615760803223,92.1849517822266,159.678680419922,227.038284301758,219.276443481445,262.727233886719,225.496231079102,174.690551757812,178.796203613281,87.343017578125,25.0573215484619,58.2313461303711,62.4993705749512,89.60888671875,146.277618408203,262.471649169922,237.044723510742,177.366897583008,196.359725952148,176.479110717773,176.200531005859,74.5641860961914,18.0834102630615,46.7606048583984,45.797233581543,74.379280090332,151.084197998047,235.82470703125,191.771408081055,140.328964233398,182.039443969727,149.191787719727,209.465438842773,66.2744827270508,27.9185676574707,25.8018684387207,59.6034202575684,81.5079193115234,110.37287902832,208.082748413086,150.467163085938,213.901382446289,192.347702026367,178.334335327148,160.055358886719,55.0050277709961,45.9240913391113,26.8951683044434,53.7981758117676,83.6567840576172,99.372802734375,186.778762817383,192.795715332031,214.628616333008,155.162261962891,136.180099487305,152.833312988281,84.9353942871094,11.6246337890625,36.0846824645996,90.440559387207,79.9981460571289,156.095809936523,248.894027709961,204.777969360352,166.179504394531,264.179046630859,184.090377807617,161.126312255859,74.3727111816406,15.9240913391113,44.0341758728027,68.3299026489258,98.1118392944336,185.260711669922,243.817977905273
19,284.75,-5,185.736389160156,233.429122924805,229.628677368164,155.790267944336,150.127838134766,30.6899147033691,19.3240604400635,60.769214630127,68.2872467041016,81.6886825561523,238.446685791016,262.172607421875,233.085952758789,210.900238037109,168.655197143555,191.593017578125,157.13981628418,65.6893539428711,28.8856430053711,40.724723815918,88.288703918457,93.9252471923828,128.740264892578,217.864852905273,220.293884277344,181.288452148438,193.676849365234,141.23779296875,164.222610473633,80.9123382568359,22.6330986022949,37.2079086303711,47.7952919006348,121.075248718262,152.506790161133,201.52392578125,145.561401367188,113.240333557129,202.738876342773,193.443557739258,186.495071411133,68.3052062988281,26.7491416931152,26.6775398254395,56.852725982666,106.799667358398,197.029495239258,215.349182128906,216.039825439453,194.751388549805,168.319320678711,183.801040649414,198.247802734375,73.7390289306641,18.7133102416992,37.3354339599609,45.3460121154785,97.5331802368164,165.68098449707,228.228927612305,223.446716308594,268.619445800781,231.965896606445,186.112411499023,186.956665039062,93.5046310424805,25.9462127685547,64.5417938232422,70.0542907714844,93.8174819946289,153.402786254883,272.207489013672,244.807113647461,177.905349731445,189.413055419922,179.63264465332,189.003326416016,77.8764495849609,18.7246856689453,51.1151504516602,51.233814239502,77.6375732421875,149.218078613281,244.292617797852,199.115707397461,143.968048095703,183.507675170898,155.388229370117,224.961227416992,69.238899230957,29.5714454650879,26.0079250335693,65.2557525634766,86.3939208984375,115.991561889648,211.272064208984,153.987045288086,219.219360351562,192.471145629883,185.494384765625,169.492935180664,58.7810249328613,48.0864372253418,29.1410636901855,59.1316947937012,88.687141418457,100.948722839355,196.648712158203,199.535614013672,219.803329467773,164.728500366211,140.924652099609,166.617874145508,90.1272354125977,11.6467428207397,39.5290832519531,98.6544647216797,86.421028137207,159.3779296875,249.808807373047,204.806762695312,176.19921875,276.622528076172,197.126586914062,173.263305664062,78.7838973999023,16.8343696594238,47.8028869628906,77.6939163208008,98.7532806396484,191.603088378906,242.502883911133
20,285,-5,180.822311401367,238.459091186523,237.231842041016,164.564895629883,158.132369995117,32.5966186523438,20.2167148590088,65.679328918457,75.3918533325195,85.6623153686523,234.13655090332,260.914916992188,233.464965820312,211.322341918945,171.787750244141,210.699096679688,166.176818847656,68.5335540771484,30.0206108093262,43.9903182983398,94.3790054321289,100.059364318848,128.440383911133,221.724487304688,229.00862121582,186.12712097168,191.497467041016,148.809982299805,172.881927490234,84.3181686401367,22.9710235595703,40.5878372192383,51.5771179199219,129.73078918457,155.851547241211,202.204513549805,142.222137451172,116.55598449707,211.880279541016,205.2705078125,198.659683227539,71.1775207519531,27.2766742706299,28.9195232391357,62.0018043518066,113.81290435791,193.444259643555,215.356506347656,215.755752563477,204.827987670898,172.531112670898,197.478302001953,210.622268676758,79.3932189941406,19.9190940856934,40.1572685241699,48.330451965332,102.881401062012,171.683288574219,229.419586181641,227.616989135742,274.511688232422,238.435577392578,197.534255981445,195.117126464844,99.6662445068359,26.8351039886475,70.8522415161133,77.6092071533203,98.0260772705078,160.527954101562,281.943328857422,252.569519042969,178.443817138672,182.466400146484,182.786193847656,201.806121826172,81.1887130737305,19.3659629821777,55.4696960449219,56.6703948974609,80.895866394043,147.351943969727,252.760528564453,206.460006713867,147.607131958008,184.975891113281,161.584686279297,240.457000732422,72.2033233642578,31.2243232727051,26.213981628418,70.9080810546875,91.2799224853516,121.610244750977,214.461364746094,157.506927490234,224.537353515625,192.594589233398,192.654434204102,178.930526733398,62.5570220947266,50.248779296875,31.3869590759277,64.465217590332,93.7174987792969,102.52465057373,206.518676757812,206.275512695312,224.978057861328,174.29475402832,145.669219970703,180.402435302734,95.3190765380859,11.6688508987427,42.9734840393066,106.868370056152,92.8439102172852,162.660049438477,250.723587036133,204.835556030273,186.21891784668,289.065979003906,210.162811279297,185.400299072266,83.1950912475586,17.744649887085,51.5716018676758,87.0579223632812,99.3947143554688,197.945465087891,241.187774658203
